student_id,window_start_s,window_end_s,code_events,terminal_runs,terminal_errors,test_results,query_count,event_density,longest_idle_s,thinking_time_s,cum_code_rate,cum_query_rate,query_count_so_far,time_since_session_start_s,net_code_growth,delete_ratio,time_since_last_query_s,error_self_fix,prior_no_effort_rate,current_state,prev_state,segments_in_window,pct_thinking,pct_implementing,pct_debugging,pct_seekingHelp,pct_testing,label_query_imminence_5s,label_query_imminence_10s,label_query_imminence_15s,label_query_imminence_30s,label_query_imminence_45s,label_query_imminence_60s,label_time_to_next_query_s,label_next_query_no_effort,label_query_productive,label_progress,label_error_imminence_15s,label_error_imminence_30s,label_error_imminence_60s,label_next_state,label_next_thinking_subtype,label_next_3_states,label_next_5_states
12460,45.0,75.0,53,0,0,0,0,1.7667,4.56,8.59,0.9867,0.0,0,75.0,47,0.0566,75.0,0,0.0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,1,1,1,1,1,9.12,1.0,,,0,0,0,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,implementing"
12460,100.0,130.0,17,0,0,0,0,0.6667,4.41,4.41,0.7,0.0154,2,130.0,17,0.0,32.4,0,1.0,implementing,thinking,4,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,101.6,1.0,,,0,1,1,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
12460,105.0,135.0,18,0,0,0,0,0.7333,4.41,4.41,0.6815,0.0148,2,135.0,18,0.0,37.4,0,1.0,thinking,implementing,5,0.6,0.4,0.0,0.0,0.0,0,0,0,0,0,0,96.6,1.0,,,0,1,1,implementing,,"implementing,thinking,debugging","implementing,thinking,debugging,thinking,seekingHelp"
12460,110.0,140.0,18,0,0,0,0,0.7333,4.41,4.41,0.6571,0.0143,2,140.0,18,0.0,42.4,0,1.0,thinking,implementing,5,0.6,0.4,0.0,0.0,0.0,0,0,0,0,0,0,91.6,1.0,,,1,1,1,implementing,,"implementing,thinking,debugging","implementing,thinking,debugging,thinking,seekingHelp"
12460,115.0,145.0,26,0,0,0,0,1.0,12.19,16.6,0.6897,0.0138,2,145.0,26,0.0,47.4,0,1.0,implementing,thinking,6,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,86.6,1.0,,,1,1,1,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,seekingHelp,thinking"
12460,120.0,150.0,34,0,0,0,0,1.2,12.19,16.6,0.74,0.0133,2,150.0,34,0.0,52.4,0,1.0,thinking,implementing,5,0.6,0.4,0.0,0.0,0.0,0,0,0,0,0,0,81.6,1.0,,,1,1,1,debugging,,"debugging,thinking,seekingHelp","debugging,thinking,seekingHelp,thinking,seekingHelp"
12460,125.0,155.0,34,1,1,0,0,1.2667,12.19,15.8,0.7161,0.0129,2,155.0,34,0.0,57.4,0,1.0,thinking,implementing,5,0.6,0.4,0.0,0.0,0.0,0,0,0,0,0,0,76.6,1.0,,,0,0,1,debugging,,"debugging,thinking,seekingHelp","debugging,thinking,seekingHelp,thinking,seekingHelp"
12460,130.0,160.0,20,1,1,0,0,0.8,12.19,15.8,0.6938,0.0125,2,160.0,20,0.0,62.4,0,1.0,thinking,implementing,4,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,71.6,1.0,,,0,0,1,debugging,,"debugging,thinking,seekingHelp","debugging,thinking,seekingHelp,thinking,seekingHelp"
12460,135.0,165.0,19,1,1,0,0,0.7667,10.83,14.45,0.6727,0.0121,2,165.0,19,0.0,67.4,0,1.0,thinking,implementing,3,0.6667,0.3333,0.0,0.0,0.0,0,0,0,0,0,0,66.6,1.0,,,0,0,1,debugging,,"debugging,thinking,seekingHelp","debugging,thinking,seekingHelp,thinking,seekingHelp"
12460,140.0,170.0,19,1,1,0,0,0.8,10.83,22.24,0.6529,0.0118,2,170.0,19,0.0,72.4,0,1.0,thinking,implementing,3,0.6667,0.3333,0.0,0.0,0.0,0,0,0,0,0,0,61.6,1.0,,,0,1,1,debugging,,"debugging,thinking,seekingHelp","debugging,thinking,seekingHelp,thinking,seekingHelp"
12460,145.0,175.0,12,1,1,0,0,0.5667,10.83,22.24,0.64,0.0114,2,175.0,12,0.0,77.4,1,1.0,debugging,thinking,3,0.3333,0.3333,0.3333,0.0,0.0,0,0,0,0,0,1,56.6,1.0,,,0,1,1,thinking,thinking-error,"thinking,seekingHelp,thinking","thinking,seekingHelp,thinking,seekingHelp,thinking"
12460,150.0,180.0,1,1,1,0,0,0.2,10.83,18.63,0.6222,0.0111,2,180.0,1,0.0,82.4,1,1.0,debugging,thinking,2,0.5,0.0,0.5,0.0,0.0,0,0,0,0,0,1,51.6,1.0,,,0,1,1,thinking,thinking-error,"thinking,seekingHelp,thinking","thinking,seekingHelp,thinking,seekingHelp,thinking"
12460,155.0,185.0,6,0,0,0,0,0.2667,13.46,21.26,0.6324,0.0108,2,185.0,6,0.0,87.4,0,1.0,debugging,thinking,2,0.5,0.0,0.5,0.0,0.0,0,0,0,0,0,1,46.6,1.0,,,1,1,1,thinking,thinking-error,"thinking,seekingHelp,thinking","thinking,seekingHelp,thinking,seekingHelp,thinking"
12460,160.0,190.0,22,0,0,0,0,0.8,13.46,21.26,0.7,0.0105,2,190.0,22,0.0,92.4,0,1.0,debugging,thinking,2,0.5,0.0,0.5,0.0,0.0,0,0,0,0,1,1,41.6,1.0,,,1,1,1,thinking,thinking-error,"thinking,seekingHelp,thinking","thinking,seekingHelp,thinking,seekingHelp,thinking"
12460,165.0,195.0,40,0,0,0,0,1.3667,13.46,13.46,0.7744,0.0103,2,195.0,40,0.0,97.4,0,1.0,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,0,0,0,0,1,1,36.6,1.0,,,1,1,1,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,debugging"
12460,170.0,200.0,40,1,1,0,0,1.4667,13.46,13.46,0.755,0.01,2,200.0,40,0.0,102.4,0,1.0,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,0,0,0,0,1,1,31.6,1.0,,,0,0,0,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,debugging"
12460,175.0,205.0,39,1,1,0,0,1.5,3.68,3.68,0.7366,0.0098,2,205.0,39,0.0,107.4,0,1.0,thinking,debugging,2,0.5,0.0,0.5,0.0,0.0,0,0,0,1,1,1,26.6,1.0,,,0,0,0,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,debugging"
12460,180.0,210.0,39,1,1,0,0,1.5,3.68,3.68,0.719,0.0095,2,210.0,39,0.0,112.4,0,1.0,thinking,debugging,2,0.5,0.0,0.5,0.0,0.0,0,0,0,1,1,1,21.6,1.0,,,0,0,0,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,debugging"
12460,185.0,215.0,34,1,1,0,0,1.3667,7.53,11.21,0.7023,0.0093,2,215.0,34,0.0,117.4,0,1.0,thinking,debugging,2,0.5,0.0,0.5,0.0,0.0,0,0,0,1,1,1,16.6,1.0,,,0,0,0,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,debugging"
12460,190.0,220.0,18,1,1,0,0,0.8333,7.53,11.21,0.6864,0.0091,2,220.0,18,0.0,122.4,0,1.0,thinking,debugging,2,0.5,0.0,0.5,0.0,0.0,0,0,1,1,1,1,11.6,1.0,,,0,0,0,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,debugging"
12460,195.0,225.0,0,1,1,0,0,0.3,11.38,22.6,0.6711,0.0089,2,225.0,0,0.0,127.4,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,1,1,1,1,1,6.6,1.0,,,0,0,0,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,debugging"
12460,260.0,290.0,38,0,0,0,0,1.3667,18.13,18.13,0.6517,0.0138,4,290.0,32,0.0556,32.0,0,0.6667,debugging,thinking,3,0.3333,0.0,0.3333,0.3333,0.0,0,0,0,1,1,1,26.72,,1.0,,1,1,1,thinking,thinking-error,"thinking,debugging,seekingHelp",
12460,265.0,295.0,42,1,1,0,0,1.6,2.72,0.0,0.6542,0.0136,4,295.0,36,0.05,37.0,0,0.6667,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,0,0,0,1,1,1,21.72,,1.0,,0,0,0,debugging,,"debugging,seekingHelp,thinking",
12460,270.0,300.0,42,1,1,0,0,1.6,2.72,0.0,0.6433,0.0133,4,300.0,36,0.05,42.0,0,0.6667,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,0,0,0,1,1,1,16.72,,1.0,,0,0,0,debugging,,"debugging,seekingHelp,thinking",
12460,275.0,305.0,43,1,1,0,0,1.6667,7.74,7.74,0.6361,0.0131,4,305.0,36,0.05,47.0,1,0.6667,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,0,0,1,1,1,1,11.72,,1.0,,0,0,0,debugging,,"debugging,seekingHelp,thinking",
12460,280.0,310.0,48,1,1,0,0,1.8667,7.74,13.77,0.6516,0.0129,4,310.0,42,0.0227,52.0,1,0.6667,debugging,thinking,3,0.3333,0.0,0.6667,0.0,0.0,0,1,1,1,1,1,6.72,,1.0,,0,0,0,seekingHelp,,,
12460,285.0,315.0,47,1,1,0,0,1.9,7.74,13.77,0.6952,0.0127,4,315.0,41,0.0233,57.0,1,0.6667,debugging,thinking,3,0.3333,0.0,0.6667,0.0,0.0,1,1,1,1,1,1,1.72,,1.0,,0,0,0,seekingHelp,,,
12460,320.0,350.0,0,1,0,1,0,0.1667,22.9,25.91,0.6257,0.0143,5,350.0,0,0.0,33.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,325.0,355.0,0,0,0,0,0,0.0667,22.9,22.9,0.6169,0.0141,5,355.0,0,0.0,38.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,330.0,360.0,0,0,0,0,0,0.0,30.0,30.0,0.6083,0.0139,5,360.0,0,0.0,43.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,335.0,365.0,0,0,0,0,0,0.0,30.0,30.0,0.6,0.0137,5,365.0,0,0.0,48.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,340.0,370.0,0,0,0,0,0,0.0,30.0,30.0,0.5919,0.0135,5,370.0,0,0.0,53.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,345.0,375.0,0,0,0,0,0,0.0,30.0,30.0,0.584,0.0133,5,375.0,0,0.0,58.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,350.0,380.0,0,0,0,0,0,0.0,30.0,30.0,0.5763,0.0132,5,380.0,0,0.0,63.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,355.0,385.0,0,0,0,0,0,0.0,30.0,30.0,0.5688,0.013,5,385.0,0,0.0,68.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,360.0,390.0,0,0,0,0,0,0.0,30.0,30.0,0.5615,0.0128,5,390.0,0,0.0,73.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,365.0,395.0,0,0,0,0,0,0.0,30.0,30.0,0.5544,0.0127,5,395.0,0,0.0,78.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,370.0,400.0,0,0,0,0,0,0.0,30.0,30.0,0.5475,0.0125,5,400.0,0,0.0,83.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,375.0,405.0,0,0,0,0,0,0.0,30.0,30.0,0.5407,0.0123,5,405.0,0,0.0,88.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,380.0,410.0,0,0,0,0,0,0.0,30.0,30.0,0.5341,0.0122,5,410.0,0,0.0,93.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,385.0,415.0,0,0,0,0,0,0.0,30.0,30.0,0.5277,0.012,5,415.0,0,0.0,98.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,390.0,420.0,0,0,0,0,0,0.0,30.0,30.0,0.5214,0.0119,5,420.0,0,0.0,103.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,395.0,425.0,0,0,0,0,0,0.0,30.0,30.0,0.5153,0.0118,5,425.0,0,0.0,108.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,400.0,430.0,0,0,0,0,0,0.0,30.0,30.0,0.5093,0.0116,5,430.0,0,0.0,113.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,405.0,435.0,0,0,0,0,0,0.0,30.0,30.0,0.5034,0.0115,5,435.0,0,0.0,118.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,410.0,440.0,0,0,0,0,0,0.0,30.0,30.0,0.4977,0.0114,5,440.0,0,0.0,123.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,415.0,445.0,0,0,0,0,0,0.0,30.0,30.0,0.4921,0.0112,5,445.0,0,0.0,128.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,420.0,450.0,0,0,0,0,0,0.0,30.0,30.0,0.4867,0.0111,5,450.0,0,0.0,133.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,425.0,455.0,0,0,0,0,0,0.0,30.0,30.0,0.4813,0.011,5,455.0,0,0.0,138.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,430.0,460.0,0,0,0,0,0,0.0,30.0,30.0,0.4761,0.0109,5,460.0,0,0.0,143.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,435.0,465.0,0,0,0,0,0,0.0,30.0,30.0,0.471,0.0108,5,465.0,0,0.0,148.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,440.0,470.0,0,0,0,0,0,0.0,30.0,30.0,0.466,0.0106,5,470.0,0,0.0,153.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,445.0,475.0,0,0,0,0,0,0.0,30.0,30.0,0.4611,0.0105,5,475.0,0,0.0,158.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,450.0,480.0,0,0,0,0,0,0.0,30.0,30.0,0.4562,0.0104,5,480.0,0,0.0,163.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,455.0,485.0,0,0,0,0,0,0.0,30.0,30.0,0.4515,0.0103,5,485.0,0,0.0,168.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,460.0,490.0,0,0,0,0,0,0.0,30.0,30.0,0.4469,0.0102,5,490.0,0,0.0,173.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,465.0,495.0,0,0,0,0,0,0.0,30.0,30.0,0.4424,0.0101,5,495.0,0,0.0,178.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,470.0,500.0,0,0,0,0,0,0.0,30.0,30.0,0.438,0.01,5,500.0,0,0.0,183.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,475.0,505.0,0,0,0,0,0,0.0,30.0,30.0,0.4337,0.0099,5,505.0,0,0.0,188.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,480.0,510.0,0,0,0,0,0,0.0,30.0,30.0,0.4294,0.0098,5,510.0,0,0.0,193.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,485.0,515.0,0,0,0,0,0,0.0,30.0,30.0,0.4252,0.0097,5,515.0,0,0.0,198.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,490.0,520.0,0,0,0,0,0,0.0,30.0,30.0,0.4212,0.0096,5,520.0,0,0.0,203.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,495.0,525.0,0,0,0,0,0,0.0,30.0,30.0,0.4171,0.0095,5,525.0,0,0.0,208.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,500.0,530.0,0,0,0,0,0,0.0,30.0,30.0,0.4132,0.0094,5,530.0,0,0.0,213.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,505.0,535.0,0,0,0,0,0,0.0,30.0,30.0,0.4093,0.0093,5,535.0,0,0.0,218.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,510.0,540.0,0,0,0,0,0,0.0,30.0,30.0,0.4056,0.0093,5,540.0,0,0.0,223.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,515.0,545.0,0,0,0,0,0,0.0,30.0,30.0,0.4018,0.0092,5,545.0,0,0.0,228.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,520.0,550.0,0,0,0,0,0,0.0,30.0,30.0,0.3982,0.0091,5,550.0,0,0.0,233.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,525.0,555.0,0,0,0,0,0,0.0,30.0,30.0,0.3946,0.009,5,555.0,0,0.0,238.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,530.0,560.0,0,0,0,0,0,0.0,30.0,30.0,0.3911,0.0089,5,560.0,0,0.0,243.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,535.0,565.0,0,0,0,0,0,0.0,30.0,30.0,0.3876,0.0088,5,565.0,0,0.0,248.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,540.0,570.0,0,0,0,0,0,0.0,30.0,30.0,0.3842,0.0088,5,570.0,0,0.0,253.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,545.0,575.0,0,0,0,0,0,0.0,30.0,30.0,0.3809,0.0087,5,575.0,0,0.0,258.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,550.0,580.0,0,0,0,0,0,0.0,30.0,30.0,0.3776,0.0086,5,580.0,0,0.0,263.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,555.0,585.0,0,0,0,0,0,0.0,30.0,30.0,0.3744,0.0085,5,585.0,0,0.0,268.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,560.0,590.0,0,0,0,0,0,0.0,30.0,30.0,0.3712,0.0085,5,590.0,0,0.0,273.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,565.0,595.0,0,0,0,0,0,0.0,30.0,30.0,0.3681,0.0084,5,595.0,0,0.0,278.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,570.0,600.0,0,0,0,0,0,0.0,30.0,30.0,0.365,0.0083,5,600.0,0,0.0,283.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,575.0,605.0,0,0,0,0,0,0.0,30.0,30.0,0.362,0.0083,5,605.0,0,0.0,288.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,580.0,610.0,0,0,0,0,0,0.0,30.0,30.0,0.359,0.0082,5,610.0,0,0.0,293.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,585.0,615.0,0,0,0,0,0,0.0,30.0,30.0,0.3561,0.0081,5,615.0,0,0.0,298.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,590.0,620.0,0,0,0,0,0,0.0,30.0,30.0,0.3532,0.0081,5,620.0,0,0.0,303.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,595.0,625.0,0,0,0,0,0,0.0,30.0,30.0,0.3504,0.008,5,625.0,0,0.0,308.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,600.0,630.0,0,0,0,0,0,0.0,30.0,30.0,0.3476,0.0079,5,630.0,0,0.0,313.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,605.0,635.0,0,0,0,0,0,0.0,30.0,30.0,0.3449,0.0079,5,635.0,0,0.0,318.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,610.0,640.0,0,0,0,0,0,0.0,30.0,30.0,0.3422,0.0078,5,640.0,0,0.0,323.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,615.0,645.0,0,0,0,0,0,0.0,30.0,30.0,0.3395,0.0078,5,645.0,0,0.0,328.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,620.0,650.0,0,0,0,0,0,0.0,30.0,30.0,0.3369,0.0077,5,650.0,0,0.0,333.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,625.0,655.0,0,0,0,0,0,0.0,30.0,30.0,0.3344,0.0076,5,655.0,0,0.0,338.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,630.0,660.0,0,0,0,0,0,0.0,30.0,30.0,0.3318,0.0076,5,660.0,0,0.0,343.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,635.0,665.0,0,0,0,0,0,0.0,30.0,30.0,0.3293,0.0075,5,665.0,0,0.0,348.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,640.0,670.0,0,0,0,0,0,0.0,30.0,30.0,0.3269,0.0075,5,670.0,0,0.0,353.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,645.0,675.0,0,0,0,0,0,0.0,30.0,30.0,0.3244,0.0074,5,675.0,0,0.0,358.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,650.0,680.0,0,0,0,0,0,0.0,30.0,30.0,0.3221,0.0074,5,680.0,0,0.0,363.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,655.0,685.0,0,0,0,0,0,0.0,30.0,30.0,0.3197,0.0073,5,685.0,0,0.0,368.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,660.0,690.0,0,0,0,0,0,0.0,30.0,30.0,0.3174,0.0072,5,690.0,0,0.0,373.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,665.0,695.0,0,0,0,0,0,0.0,30.0,30.0,0.3151,0.0072,5,695.0,0,0.0,378.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,670.0,700.0,0,0,0,0,0,0.0,30.0,30.0,0.3129,0.0071,5,700.0,0,0.0,383.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,675.0,705.0,0,0,0,0,0,0.0,30.0,30.0,0.3106,0.0071,5,705.0,0,0.0,388.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,680.0,710.0,0,0,0,0,0,0.0,30.0,30.0,0.3085,0.007,5,710.0,0,0.0,393.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,685.0,715.0,0,0,0,0,0,0.0,30.0,30.0,0.3063,0.007,5,715.0,0,0.0,398.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,690.0,720.0,0,0,0,0,0,0.0,30.0,30.0,0.3042,0.0069,5,720.0,0,0.0,403.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,695.0,725.0,0,0,0,0,0,0.0,30.0,30.0,0.3021,0.0069,5,725.0,0,0.0,408.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12460,700.0,730.0,0,0,0,0,0,0.0,30.0,30.0,0.3,0.0068,5,730.0,0,0.0,413.28,0,0.5,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
