student_id,window_start_s,window_end_s,code_events,terminal_runs,terminal_errors,test_results,query_count,event_density,longest_idle_s,thinking_time_s,cum_code_rate,cum_query_rate,query_count_so_far,time_since_session_start_s,net_code_growth,delete_ratio,time_since_last_query_s,error_self_fix,prior_no_effort_rate,current_state,prev_state,segments_in_window,pct_thinking,pct_implementing,pct_debugging,pct_seekingHelp,pct_testing,label_query_imminence_5s,label_query_imminence_10s,label_query_imminence_15s,label_query_imminence_30s,label_query_imminence_45s,label_query_imminence_60s,label_time_to_next_query_s,label_next_query_no_effort,label_query_productive,label_progress,label_error_imminence_15s,label_error_imminence_30s,label_error_imminence_60s,label_next_state,label_next_thinking_subtype,label_next_3_states,label_next_5_states
12502,600.0,630.0,0,0,0,0,0,0.0,30.0,30.0,0.3238,0.0,0,630.0,0,0.0,630.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,605.0,635.0,0,0,0,0,0,0.0,30.0,30.0,0.3213,0.0,0,635.0,0,0.0,635.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,610.0,640.0,0,0,0,0,0,0.0,30.0,30.0,0.3188,0.0,0,640.0,0,0.0,640.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,615.0,645.0,0,0,0,0,0,0.0,30.0,30.0,0.3163,0.0,0,645.0,0,0.0,645.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,620.0,650.0,0,0,0,0,0,0.0,30.0,30.0,0.3138,0.0,0,650.0,0,0.0,650.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,625.0,655.0,0,0,0,0,0,0.0,30.0,30.0,0.3115,0.0,0,655.0,0,0.0,655.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,630.0,660.0,0,0,0,0,0,0.0,30.0,30.0,0.3091,0.0,0,660.0,0,0.0,660.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,635.0,665.0,0,0,0,0,0,0.0,30.0,30.0,0.3068,0.0,0,665.0,0,0.0,665.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,640.0,670.0,0,0,0,0,0,0.0,30.0,30.0,0.3045,0.0,0,670.0,0,0.0,670.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,645.0,675.0,0,0,0,0,0,0.0,30.0,30.0,0.3022,0.0,0,675.0,0,0.0,675.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,650.0,680.0,0,0,0,0,0,0.0,30.0,30.0,0.3,0.0,0,680.0,0,0.0,680.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,655.0,685.0,0,0,0,0,0,0.0,30.0,30.0,0.2978,0.0,0,685.0,0,0.0,685.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,660.0,690.0,0,0,0,0,0,0.0,30.0,30.0,0.2957,0.0,0,690.0,0,0.0,690.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,665.0,695.0,0,0,0,0,0,0.0,30.0,30.0,0.2935,0.0,0,695.0,0,0.0,695.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,670.0,700.0,0,0,0,0,0,0.0,30.0,30.0,0.2914,0.0,0,700.0,0,0.0,700.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,675.0,705.0,0,0,0,0,0,0.0,30.0,30.0,0.2894,0.0,0,705.0,0,0.0,705.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,680.0,710.0,0,0,0,0,0,0.0,30.0,30.0,0.2873,0.0,0,710.0,0,0.0,710.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,685.0,715.0,0,0,0,0,0,0.0,30.0,30.0,0.2853,0.0,0,715.0,0,0.0,715.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,690.0,720.0,0,0,0,0,0,0.0,30.0,30.0,0.2833,0.0,0,720.0,0,0.0,720.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,695.0,725.0,0,0,0,0,0,0.0,30.0,30.0,0.2814,0.0,0,725.0,0,0.0,725.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,700.0,730.0,0,0,0,0,0,0.0,30.0,30.0,0.2795,0.0,0,730.0,0,0.0,730.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,705.0,735.0,0,0,0,0,0,0.0,30.0,30.0,0.2776,0.0,0,735.0,0,0.0,735.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,710.0,740.0,0,0,0,0,0,0.0,30.0,30.0,0.2757,0.0,0,740.0,0,0.0,740.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,715.0,745.0,0,0,0,0,0,0.0,30.0,30.0,0.2738,0.0,0,745.0,0,0.0,745.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,720.0,750.0,0,0,0,0,0,0.0,30.0,30.0,0.272,0.0,0,750.0,0,0.0,750.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,725.0,755.0,0,0,0,0,0,0.0,30.0,30.0,0.2702,0.0,0,755.0,0,0.0,755.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,730.0,760.0,0,0,0,0,0,0.0,30.0,30.0,0.2684,0.0,0,760.0,0,0.0,760.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,735.0,765.0,0,0,0,0,0,0.0,30.0,30.0,0.2667,0.0,0,765.0,0,0.0,765.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,740.0,770.0,0,0,0,0,0,0.0,30.0,30.0,0.2649,0.0,0,770.0,0,0.0,770.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,745.0,775.0,0,0,0,0,0,0.0,30.0,30.0,0.2632,0.0,0,775.0,0,0.0,775.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,750.0,780.0,0,0,0,0,0,0.0,30.0,30.0,0.2615,0.0,0,780.0,0,0.0,780.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,755.0,785.0,0,0,0,0,0,0.0,30.0,30.0,0.2599,0.0,0,785.0,0,0.0,785.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,760.0,790.0,0,0,0,0,0,0.0,30.0,30.0,0.2582,0.0,0,790.0,0,0.0,790.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,765.0,795.0,0,0,0,0,0,0.0,30.0,30.0,0.2566,0.0,0,795.0,0,0.0,795.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,770.0,800.0,0,0,0,0,0,0.0,30.0,30.0,0.255,0.0,0,800.0,0,0.0,800.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,775.0,805.0,0,0,0,0,0,0.0,30.0,30.0,0.2534,0.0,0,805.0,0,0.0,805.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,780.0,810.0,0,0,0,0,0,0.0,30.0,30.0,0.2519,0.0,0,810.0,0,0.0,810.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,785.0,815.0,0,0,0,0,0,0.0,30.0,30.0,0.2503,0.0,0,815.0,0,0.0,815.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,790.0,820.0,0,0,0,0,0,0.0,30.0,30.0,0.2488,0.0,0,820.0,0,0.0,820.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,795.0,825.0,0,0,0,0,0,0.0,30.0,30.0,0.2473,0.0,0,825.0,0,0.0,825.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,800.0,830.0,0,0,0,0,0,0.0,30.0,30.0,0.2458,0.0,0,830.0,0,0.0,830.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,805.0,835.0,0,0,0,0,0,0.0,30.0,30.0,0.2443,0.0,0,835.0,0,0.0,835.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,810.0,840.0,0,0,0,0,0,0.0,30.0,30.0,0.2429,0.0,0,840.0,0,0.0,840.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,815.0,845.0,0,0,0,0,0,0.0,30.0,30.0,0.2414,0.0,0,845.0,0,0.0,845.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,820.0,850.0,0,0,0,0,0,0.0,30.0,30.0,0.24,0.0,0,850.0,0,0.0,850.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,825.0,855.0,0,0,0,0,0,0.0,30.0,30.0,0.2386,0.0,0,855.0,0,0.0,855.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,830.0,860.0,0,0,0,0,0,0.0,30.0,30.0,0.2372,0.0,0,860.0,0,0.0,860.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,835.0,865.0,0,0,0,0,0,0.0,30.0,30.0,0.2358,0.0,0,865.0,0,0.0,865.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,840.0,870.0,0,0,0,0,0,0.0,30.0,30.0,0.2345,0.0,0,870.0,0,0.0,870.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,845.0,875.0,0,0,0,0,0,0.0,30.0,30.0,0.2331,0.0,0,875.0,0,0.0,875.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,850.0,880.0,0,0,0,0,0,0.0,30.0,30.0,0.2318,0.0,0,880.0,0,0.0,880.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,855.0,885.0,0,0,0,0,0,0.0,30.0,30.0,0.2305,0.0,0,885.0,0,0.0,885.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,860.0,890.0,0,0,0,0,0,0.0,30.0,30.0,0.2292,0.0,0,890.0,0,0.0,890.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,865.0,895.0,0,0,0,0,0,0.0,30.0,30.0,0.2279,0.0,0,895.0,0,0.0,895.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,870.0,900.0,0,0,0,0,0,0.0,30.0,30.0,0.2267,0.0,0,900.0,0,0.0,900.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,875.0,905.0,0,0,0,0,0,0.0,30.0,30.0,0.2254,0.0,0,905.0,0,0.0,905.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,880.0,910.0,0,0,0,0,0,0.0,30.0,30.0,0.2242,0.0,0,910.0,0,0.0,910.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,885.0,915.0,0,0,0,0,0,0.0667,1.18,0.0,0.223,0.0,0,915.0,0,0.0,915.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,890.0,920.0,0,0,0,0,0,0.0667,1.18,0.0,0.2217,0.0,0,920.0,0,0.0,920.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,895.0,925.0,0,0,0,0,0,0.0667,1.18,0.0,0.2205,0.0,0,925.0,0,0.0,925.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,900.0,930.0,0,0,0,0,0,0.0667,1.18,0.0,0.2194,0.0,0,930.0,0,0.0,930.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,905.0,935.0,0,0,0,0,0,0.0667,1.18,0.0,0.2182,0.0,0,935.0,0,0.0,935.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,910.0,940.0,0,0,0,0,0,0.0667,1.18,0.0,0.217,0.0,0,940.0,0,0.0,940.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,915.0,945.0,0,0,0,0,0,0.0,30.0,30.0,0.2159,0.0,0,945.0,0,0.0,945.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,920.0,950.0,0,0,0,0,0,0.0,30.0,30.0,0.2147,0.0,0,950.0,0,0.0,950.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,925.0,955.0,0,0,0,0,0,0.0,30.0,30.0,0.2136,0.0,0,955.0,0,0.0,955.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,930.0,960.0,0,0,0,0,0,0.0,30.0,30.0,0.2125,0.0,0,960.0,0,0.0,960.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,935.0,965.0,0,0,0,0,0,0.0,30.0,30.0,0.2114,0.0,0,965.0,0,0.0,965.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,940.0,970.0,0,0,0,0,0,0.0,30.0,30.0,0.2103,0.0,0,970.0,0,0.0,970.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,945.0,975.0,0,0,0,0,0,0.0,30.0,30.0,0.2092,0.0,0,975.0,0,0.0,975.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,950.0,980.0,0,0,0,0,0,0.0,30.0,30.0,0.2082,0.0,0,980.0,0,0.0,980.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,955.0,985.0,0,0,0,0,0,0.0,30.0,30.0,0.2071,0.0,0,985.0,0,0.0,985.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,960.0,990.0,0,0,0,0,0,0.0,30.0,30.0,0.2061,0.0,0,990.0,0,0.0,990.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,965.0,995.0,0,0,0,0,0,0.0,30.0,30.0,0.205,0.0,0,995.0,0,0.0,995.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,970.0,1000.0,0,0,0,0,0,0.0,30.0,30.0,0.204,0.0,0,1000.0,0,0.0,1000.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,975.0,1005.0,0,0,0,0,0,0.0,30.0,30.0,0.203,0.0,0,1005.0,0,0.0,1005.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12502,980.0,1010.0,0,0,0,0,0,0.0,30.0,30.0,0.202,0.0,0,1010.0,0,0.0,1010.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,0.0,30.0,0,0,0,0,0,0.2,6.46,6.46,0.0,0.0,0,30.0,0,0.0,30.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,5.0,35.0,0,0,0,0,0,0.1667,1.9,0.0,0.0,0.0,0,35.0,0,0.0,35.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,10.0,40.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,40.0,0,0.0,40.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,15.0,45.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,45.0,0,0.0,45.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,20.0,50.0,0,0,0,0,0,0.1,3.4,3.4,0.0,0.0,0,50.0,0,0.0,50.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,25.0,55.0,0,0,0,0,0,0.1333,6.04,9.44,0.0,0.0,0,55.0,0,0.0,55.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,30.0,60.0,0,0,0,0,0,0.1667,6.04,9.44,0.0,0.0,0,60.0,0,0.0,60.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,35.0,65.0,0,0,0,0,0,0.1667,6.04,9.44,0.0,0.0,0,65.0,0,0.0,65.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,40.0,70.0,0,0,0,0,0,0.1667,6.04,9.44,0.0,0.0,0,70.0,0,0.0,70.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,45.0,75.0,0,0,0,0,0,0.1333,6.04,6.04,0.0,0.0,0,75.0,0,0.0,75.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,50.0,80.0,0,0,0,0,0,0.0667,0.55,0.0,0.0,0.0,0,80.0,0,0.0,80.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,55.0,85.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,85.0,0,0.0,85.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,60.0,90.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,90.0,0,0.0,90.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,65.0,95.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,95.0,0,0.0,95.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,70.0,100.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,100.0,0,0.0,100.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,75.0,105.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,105.0,0,0.0,105.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,80.0,110.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,110.0,0,0.0,110.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,85.0,115.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,115.0,0,0.0,115.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,90.0,120.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,120.0,0,0.0,120.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,95.0,125.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,125.0,0,0.0,125.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,100.0,130.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,130.0,0,0.0,130.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,105.0,135.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,135.0,0,0.0,135.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,110.0,140.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,140.0,0,0.0,140.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,115.0,145.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,145.0,0,0.0,145.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,120.0,150.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,150.0,0,0.0,150.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,125.0,155.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,155.0,0,0.0,155.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,130.0,160.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,160.0,0,0.0,160.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,135.0,165.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,165.0,0,0.0,165.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,140.0,170.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,170.0,0,0.0,170.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,145.0,175.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,175.0,0,0.0,175.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,150.0,180.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,180.0,0,0.0,180.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,155.0,185.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,185.0,0,0.0,185.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,160.0,190.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,190.0,0,0.0,190.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,165.0,195.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,195.0,0,0.0,195.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,170.0,200.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,200.0,0,0.0,200.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12503,175.0,205.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,205.0,0,0.0,205.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,1,,,,
12503,180.0,210.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,210.0,0,0.0,210.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,1,,,,
12503,185.0,215.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,215.0,0,0.0,215.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,1,,,,
12503,190.0,220.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,220.0,0,0.0,220.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,1,,,,
